01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.8800192138970455;-0.030542364232793367;0.11299062058915975;-0.9455604643994757;-0.0580474033614467;-0.06658233606472763;-0.870067634780005;-0.15728554054044688;-0.06491930685967948;-0.8316428474607709;0.08971706640369974;-0.254094039943052;-0.8316428474607709;0.08971706640369974;-0.254094039943052;-0.898000519354605;0.03826474653398263;0.13641665298746317;-0.898000519354605;0.03826474653398263;0.13641665298746317;-0.898000519354605;0.03826474653398263;0.13641665298746317;-0.8800192138970455;-0.030542364232793367;0.11299062058915975
-0.8805866761531516;-0.04055888960141985;0.11389445893740005;-0.9444738644344346;-0.060206738357917136;-0.06582525455437906;-0.826618453152629;-0.18766841002983958;-0.01955299848541214;-0.8320857149025588;0.08982212818705311;-0.25384381668791606;-0.8320857149025588;0.08982212818705311;-0.25384381668791606;-0.9012258640591042;0.0466978852503012;0.1327028925701847;-0.9012258640591042;0.0466978852503012;0.1327028925701847;-0.9012258640591042;0.0466978852503012;0.1327028925701847;-0.8805866761531516;-0.04055888960141985;0.11389445893740005
-0.8823457131282249;-0.04871744375927992;0.11197484579082083;-0.9494167041895301;-0.04988699932433702;-0.06888925415037621;-0.8174537286122722;-0.20448367683008906;-0.0021503932032679576;-0.8320133640256917;0.08979408591111243;-0.25393171333897535;-0.8320133640256917;0.08979408591111243;-0.25393171333897535;-0.9096620539406377;0.05301533340064851;0.11939208379545133;-0.9096620539406377;0.05301533340064851;0.11939208379545133;-0.9096620539406377;0.05301533340064851;0.11939208379545133;-0.8823457131282249;-0.04871744375927992;0.11197484579082083
-0.8868965967885026;-0.04309575724183753;0.11748746028076325;-0.9619233396984375;-0.0036020377096153446;-0.06662714627251205;-0.8062401738423111;-0.207214327802772;0.009782704388380742;-0.8318593923549614;0.08980163237640189;-0.25382821822293516;-0.8318593923549614;0.08980163237640189;-0.25382821822293516;-0.919109148799659;0.05537854674443382;0.10886405921005039;-0.919109148799659;0.05537854674443382;0.10886405921005039;-0.919109148799659;0.05537854674443382;0.10886405921005039;-0.8868965967885026;-0.04309575724183753;0.11748746028076325
-0.8878410716814915;-0.03853302289775096;0.12072627757880605;-0.9403880462985778;-0.06412002061061466;-0.05224497106125462;-0.8035966082535424;-0.2213782472567038;0.015916843756752067;-0.8325557025598881;0.08979935046932327;-0.25415861599125517;-0.8325557025598881;0.08979935046932327;-0.25415861599125517;-0.9313922200510082;0.052209675483458666;0.10558322569804118;-0.9313922200510082;0.052209675483458666;0.10558322569804118;-0.9313922200510082;0.052209675483458666;0.10558322569804118;-0.8878410716814915;-0.03853302289775096;0.12072627757880605
-0.8819785163390494;-0.03865430114917477;0.12487332207592454;-0.9586672462169832;-0.1699012406664493;-0.05714404667607096;-0.861166633925176;-0.2668771970764739;-0.02078759310352561;-0.8298935873945541;0.08980098513137627;-0.2529260893424258;-0.8298935873945541;0.08980098513137627;-0.2529260893424258;-0.9552963169046756;0.04064565955051342;0.1153916485067687;-0.9552963169046756;0.04064565955051342;0.1153916485067687;-0.9552963169046756;0.04064565955051342;0.1153916485067687;-0.8819785163390494;-0.03865430114917477;0.12487332207592454
-0.8827048910878462;-0.04275715891783662;0.13030002638455512;-0.9987141500501221;-0.19582233582018996;-0.05741516090429842;-0.9331117062442879;-0.3366558229480851;-0.06746327334019497;-0.8421105791956941;0.08979667035983527;-0.25843427184445095;-0.8421105791956941;0.08979667035983527;-0.25843427184445095;-0.9719427631032918;0.03429063005012857;0.12218150466257695;-0.9719427631032918;0.03429063005012857;0.12218150466257695;-0.9719427631032918;0.03429063005012857;0.12218150466257695;-0.8827048910878462;-0.04275715891783662;0.13030002638455512
-0.8981357764439516;-0.06124714739479917;0.15160686422142733;-1.0058211949585159;-0.24974636747246043;-0.05245757781367734;-0.9455460992182898;-0.4341830438554928;-0.08800798095576685;-0.8523943247154349;0.09027589159470475;-0.26072557077071135;-0.8523943247154349;0.09027589159470475;-0.26072557077071135;-0.9655720646471546;0.03515236215057406;0.12071585587360589;-0.9655720646471546;0.03515236215057406;0.12071585587360589;-0.9655720646471546;0.03515236215057406;0.12071585587360589;-0.8981357764439516;-0.06124714739479917;0.15160686422142733
-0.9135836777211648;-0.0727786960933851;0.1623243456487629;-1.051334157914427;-0.27343491026687433;-0.03531890080136294;-0.9677899356119417;-0.5617455072765444;-0.1187731618582952;-0.9122830797471206;0.10163222049364985;-0.31199356267838796;-0.9122830797471206;0.10163222049364985;-0.31199356267838796;-0.9824887984476895;0.03630348013782993;0.12156707717504564;-0.9824887984476895;0.03630348013782993;0.12156707717504564;-0.9824887984476895;0.03630348013782993;0.12156707717504564;-0.9135836777211648;-0.0727786960933851;0.1623243456487629
-0.9054563627162031;-0.0667326672516989;0.15758867900010257;-1.0775870524555435;-0.2808001025405555;-0.018229514511391594;-1.0102953614034826;-0.6907741278748402;-0.15153600886411123;-0.9683451099084305;0.11247490140507001;-0.36533175616143304;-0.9683451099084305;0.11247490140507001;-0.36533175616143304;-1.012876981687476;0.029280920018653556;0.11909936428400122;-1.012876981687476;0.029280920018653556;0.11909936428400122;-1.012876981687476;0.029280920018653556;0.11909936428400122;-0.9054563627162031;-0.0667326672516989;0.15758867900010257
-0.9317339646432848;-0.08643008429864514;0.17176357407796033;-1.0780559940846537;-0.2907006063239163;-0.02465939619268967;-1.0365682597524328;-0.7825354444353005;-0.17666276620204113;-0.9702614088863116;0.11513775638441553;-0.3758118768415811;-0.9702614088863116;0.11513775638441553;-0.3758118768415811;-1.0207994497633535;0.022133179029635047;0.11685772057344007;-1.0207994497633535;0.022133179029635047;0.11685772057344007;-1.0207994497633535;0.022133179029635047;0.11685772057344007;-0.9317339646432848;-0.08643008429864514;0.17176357407796033
-0.9650177568215447;-0.1106029326699586;0.18979484206048777;-1.0778422199766902;-0.2890284131802196;-0.02301264957256122;-1.0671665910607706;-0.823546466523978;-0.19627509738002863;-0.9887764593214323;0.118232096798645;-0.3940649216312084;-0.9887764593214323;0.118232096798645;-0.3940649216312084;-1.0185069135887943;0.0240673886576913;0.11715696137589873;-1.0185069135887943;0.0240673886576913;0.11715696137589873;-1.0185069135887943;0.0240673886576913;0.11715696137589873;-0.9650177568215447;-0.1106029326699586;0.18979484206048777
-1.0466683869251976;-0.2202849948115545;0.207057501890999;-1.0791816715426925;-0.28779305296745183;-0.023704356638137095;-1.0652382997342893;-0.809475108945831;-0.1949287117325604;-1.007001601333922;0.11348986284258777;-0.4032236676592054;-1.007001601333922;0.11348986284258777;-0.4032236676592054;-1.0222031165238572;0.021975616356544613;0.1177143857710014;-1.0222031165238572;0.021975616356544613;0.1177143857710014;-1.0222031165238572;0.021975616356544613;0.1177143857710014;-1.0466683869251976;-0.2202849948115545;0.207057501890999
-1.105470966971559;-0.3172731829420623;0.21235771500094386;-1.0740047109833517;-0.294429429998728;-0.02256100253847759;-1.0367739016233812;-0.7474282125768966;-0.17875814803573198;-1.0198127278532976;0.10533125710977329;-0.40689699126120416;-1.0198127278532976;0.10533125710977329;-0.40689699126120416;-1.0096130291216752;0.02846644805316353;0.11517332771286412;-1.0096130291216752;0.02846644805316353;0.11517332771286412;-1.0096130291216752;0.02846644805316353;0.11517332771286412;-1.105470966971559;-0.3172731829420623;0.21235771500094386
-1.0952529391129047;-0.31583512711994544;0.20546355331925845;-1.1005278760822015;-0.26129581660594076;-0.025832417594096782;-1.0009816747390443;-0.6481161486338086;-0.16615516774553962;-1.0163390020807384;0.09572853009576823;-0.40614211313920595;-1.0163390020807384;0.09572853009576823;-0.40614211313920595;-1.0725545878768716;-0.0038520734722557286;0.128666874747185;-1.0725545878768716;-0.0038520734722557286;0.128666874747185;-1.0725545878768716;-0.0038520734722557286;0.128666874747185;-1.0952529391129047;-0.31583512711994544;0.20546355331925845
-1.0994384685947343;-0.31513960674278757;0.2086164191636887;-1.1285654685140027;-0.2317226828454155;0.0014460101725012886;-0.9593112118557965;-0.49688267337746683;-0.1811445454051256;-1.0043774771943095;0.08223074122623823;-0.40634183047707817;-1.0043774771943095;0.08223074122623823;-0.40634183047707817;-1.131542577594781;-0.036142170937644574;0.15052454410790156;-1.131542577594781;-0.036142170937644574;0.15052454410790156;-1.131542577594781;-0.036142170937644574;0.15052454410790156;-1.0994384685947343;-0.31513960674278757;0.2086164191636887
-1.0910283879574472;-0.3248191318109586;0.19993380979837674;-1.052605983814381;0.033069443485475775;-0.05097743524357824;-0.9472477413971707;-0.4347122369897224;-0.19365140331434372;-0.9991012322129321;0.0772823219317709;-0.40628853805744214;-0.9991012322129321;0.0772823219317709;-0.40628853805744214;-1.1012538781781114;-0.02058305613641841;0.1464447163659575;-1.1012538781781114;-0.02058305613641841;0.1464447163659575;-1.1012538781781114;-0.02058305613641841;0.1464447163659575;-1.0910283879574472;-0.3248191318109586;0.19993380979837674
-1.078746927072709;-0.33526585937461006;0.19666653037515208;-1.0117360957104817;0.20176338416355605;-0.10983457743637116;-0.9497460531596315;-0.448948067576096;-0.19048317452684632;-1.0002904625237745;0.07830931887909078;-0.40630458616803583;-1.0002904625237745;0.07830931887909078;-0.40630458616803583;-1.069687124834183;-0.018894876772897855;0.13725278503887717;-1.069687124834183;-0.018894876772897855;0.13725278503887717;-1.069687124834183;-0.018894876772897855;0.13725278503887717;-1.078746927072709;-0.33526585937461006;0.19666653037515208
-1.000372663018212;-0.3201357824876709;0.21602752940973902;-1.028184790469511;0.16000512756876806;-0.10236145039924417;-0.9489401559893914;-0.4411377470721765;-0.1928507752781519;-0.9997237086343913;0.0780689044223481;-0.4062929404817249;-0.9997237086343913;0.0780689044223481;-0.4062929404817249;-1.0606611111299595;-0.0247343984021262;0.13621025779489676;-1.0606611111299595;-0.0247343984021262;0.13621025779489676;-1.0606611111299595;-0.0247343984021262;0.13621025779489676;-1.000372663018212;-0.3201357824876709;0.21602752940973902
-0.9403000141604237;-0.2919158952493365;0.22225990916724342;-1.010345659632846;0.16301799435013795;-0.09976089104056401;-0.9497021730220975;-0.4583761101693973;-0.18649215814989997;-1.0008203233910542;0.07801800304008791;-0.40632375847787905;-1.0008203233910542;0.07801800304008791;-0.40632375847787905;-1.0645787856511029;-0.02189842292812342;0.13841736218424205;-1.0645787856511029;-0.02189842292812342;0.13841736218424205;-1.0645787856511029;-0.02189842292812342;0.13841736218424205;-0.9403000141604237;-0.2919158952493365;0.22225990916724342
-0.9285713509619233;-0.26860804907904773;0.2154861665812796;-0.9871288782523413;0.15892370472374512;-0.11183163435077245;-0.9441094928593545;-0.3678157219037683;-0.22215139982024434;-0.9961539244187134;0.07845893870876015;-0.4062118345289874;-0.9961539244187134;0.07845893870876015;-0.4062118345289874;-1.0534873079620029;-0.03062026247669534;0.12697076333769336;-1.0534873079620029;-0.03062026247669534;0.12697076333769336;-1.0534873079620029;-0.03062026247669534;0.12697076333769336;-0.9285713509619233;-0.26860804907904773;0.2154861665812796
-0.917525105659267;-0.253455514655728;0.2160511534806122;-0.9740868723999234;0.14413986440582088;-0.11439892121830303;-0.9127976052800397;-0.2477764391561986;-0.2887270845327178;-1.0011641565616702;0.07674464129287879;-0.40749943002297345;-1.0011641565616702;0.07674464129287879;-0.40749943002297345;-1.058874587180985;-0.039193048970029405;0.11940065579148965;-1.058874587180985;-0.039193048970029405;0.11940065579148965;-1.058874587180985;-0.039193048970029405;0.11940065579148965;-0.917525105659267;-0.253455514655728;0.2160511534806122
-0.9220891789198415;-0.24754819347024046;0.22600444780233278;-0.9746650962570251;0.11364362619160742;-0.10284344874768653;-0.9967492168393703;-0.08023989503047822;-0.3460450934341993;-0.9642337432370292;0.08588735475430787;-0.4178691343248859;-0.9642337432370292;0.08588735475430787;-0.4178691343248859;-1.0536651403650739;-0.07363030856989239;0.10502915727952862;-1.0536651403650739;-0.07363030856989239;0.10502915727952862;-1.0536651403650739;-0.07363030856989239;0.10502915727952862;-0.9220891789198415;-0.24754819347024046;0.22600444780233278
-0.9325903812278729;-0.24151779213559463;0.23450892470736942;-0.9776509500423812;0.08340082450019701;-0.08531710169024391;-1.1041038533382388;0.0005736306836472797;-0.3424397364638062;-0.9400393265996269;0.08846173127933517;-0.4240112021057635;-0.9400393265996269;0.08846173127933517;-0.4240112021057635;-1.0458690322422037;-0.10048920624773139;0.09541708442441232;-1.0458690322422037;-0.10048920624773139;0.09541708442441232;-1.0458690322422037;-0.10048920624773139;0.09541708442441232;-0.9325903812278729;-0.24151779213559463;0.23450892470736942
-0.9473335958378103;-0.23355328431276887;0.23109640660071246;-0.9721131197721455;0.06306225422223596;-0.07125110097621379;-1.1824832727037133;-0.007691998571899494;-0.3104057768403012;-0.9535467377046267;0.08350185736038669;-0.43355445180278;-0.9535467377046267;0.08350185736038669;-0.43355445180278;-1.0452609114048639;-0.10341318197460514;0.10072389751337148;-1.0452609114048639;-0.10341318197460514;0.10072389751337148;-1.0452609114048639;-0.10341318197460514;0.10072389751337148;-0.9473335958378103;-0.23355328431276887;0.23109640660071246
-0.96248124833544;-0.22449976723762882;0.2353442345639574;-0.962424256675824;0.05414397147472201;-0.07246363393226221;-1.2605639939674653;-0.0030582561536205343;-0.279029636791389;-0.9604920793201533;0.077142187310822;-0.4383320924586073;-0.9604920793201533;0.077142187310822;-0.4383320924586073;-1.0585448704442728;-0.11085976903381642;0.08169661593255803;-1.0585448704442728;-0.11085976903381642;0.08169661593255803;-1.0585448704442728;-0.11085976903381642;0.08169661593255803;-0.96248124833544;-0.22449976723762882;0.2353442345639574
-0.9837766234790712;-0.2246601688766287;0.23901905796819736;-0.9433358951141063;0.061850879133274694;-0.07630298397076435;-1.3099533971481823;-0.003742270091188803;-0.24257705204496807;-0.958927671491686;0.07079992888218824;-0.4374665964271542;-0.958927671491686;0.07079992888218824;-0.4374665964271542;-1.055328149779346;-0.11527069808847235;0.0745785551351855;-1.055328149779346;-0.11527069808847235;0.0745785551351855;-1.055328149779346;-0.11527069808847235;0.0745785551351855;-0.9837766234790712;-0.2246601688766287;0.23901905796819736
-1.0067298601948131;-0.22884691291857467;0.23796428583242252;-0.9354348389952998;0.07189481086166102;-0.08491194074192716;-1.305951486508703;-0.006457023585677834;-0.2075750630213997;-0.9525130224237739;0.07098008575816304;-0.43682202335238596;-0.9525130224237739;0.07098008575816304;-0.43682202335238596;-1.0525812577301912;-0.1250481158019059;0.08291206113901531;-1.0525812577301912;-0.1250481158019059;0.08291206113901531;-1.0525812577301912;-0.1250481158019059;0.08291206113901531;-1.0067298601948131;-0.22884691291857467;0.23796428583242252
-1.0371266833002029;-0.23606753455360993;0.23893608159753138;-0.9443152426557423;0.08068769399338044;-0.1015113269416115;-1.2626330744653542;-0.008259753973191866;-0.17012909299710494;-0.9409248520735404;0.06496770056695103;-0.4425340945162336;-0.9409248520735404;0.06496770056695103;-0.4425340945162336;-1.0530273359652804;-0.1319795772634931;0.09446194383240342;-1.0530273359652804;-0.1319795772634931;0.09446194383240342;-1.0530273359652804;-0.1319795772634931;0.09446194383240342;-1.0371266833002029;-0.23606753455360993;0.23893608159753138
-1.0589989669440354;-0.2388490157370596;0.2337040093127464;-0.9607423364341253;0.10109736037761802;-0.13005140501913587;-1.2119220292723947;-0.00712452615562655;-0.12408409421438665;-0.9356404708914033;0.06180868380992966;-0.4483714330076087;-0.9356404708914033;0.06180868380992966;-0.4483714330076087;-1.047544110823215;-0.13565311303715072;0.09837591517486163;-1.047544110823215;-0.13565311303715072;0.09837591517486163;-1.047544110823215;-0.13565311303715072;0.09837591517486163;-1.0589989669440354;-0.2388490157370596;0.2337040093127464
-1.0682636283838456;-0.23800195814766095;0.22291562759067154;-0.9662581978581418;0.12588382584016158;-0.16146663730698;-1.1617821069879775;-0.012522130766709192;-0.05907011343616532;-0.945715474131064;0.06313515495127181;-0.4513903659871962;-0.945715474131064;0.06313515495127181;-0.4513903659871962;-1.04706599559713;-0.13676980087362614;0.09772829585453274;-1.04706599559713;-0.13676980087362614;0.09772829585453274;-1.04706599559713;-0.13676980087362614;0.09772829585453274;-1.0682636283838456;-0.23800195814766095;0.22291562759067154
-1.0720543569921175;-0.23895137548844667;0.20822761452717933;-0.961129992472692;0.14636153765140472;-0.19976017761883486;-1.12587090916826;-0.02314219091682767;0.018805315441973794;-0.9523260757222807;0.05935916930026315;-0.45853791377562075;-0.9523260757222807;0.05935916930026315;-0.45853791377562075;-1.0457483253901663;-0.13730578489763653;0.0969337820753509;-1.0457483253901663;-0.13730578489763653;0.0969337820753509;-1.0457483253901663;-0.13730578489763653;0.0969337820753509;-1.0720543569921175;-0.23895137548844667;0.20822761452717933
-1.059721551789794;-0.23466813356174168;0.19306419954211348;-0.9643686227200324;0.16626736245241489;-0.2533326856307214;-1.097557488732353;-0.03988396096449778;0.0946630664741378;-0.9560595114554268;0.060765753150959056;-0.4642303084580848;-0.9560595114554268;0.060765753150959056;-0.4642303084580848;-1.0553178683326396;-0.13289367178573616;0.1033852396075962;-1.0553178683326396;-0.13289367178573616;0.1033852396075962;-1.0553178683326396;-0.13289367178573616;0.1033852396075962;-1.059721551789794;-0.23466813356174168;0.19306419954211348
-1.0448003747197208;-0.23979045882372466;0.19600498854824164;-0.9593170401501462;0.18328313934160215;-0.30169847591100113;-1.0749256030613046;-0.06781413151384946;0.14445441820344646;-0.9570537256486099;0.06582731651432272;-0.46480539277674265;-0.9570537256486099;0.06582731651432272;-0.46480539277674265;-1.0597888656901822;-0.13892522019434853;0.10738773243135491;-1.0597888656901822;-0.13892522019434853;0.10738773243135491;-1.0597888656901822;-0.13892522019434853;0.10738773243135491;-1.0448003747197208;-0.23979045882372466;0.19600498854824164
-1.0186762218008258;-0.24325093476709778;0.20365569048412885;-0.9579094608574255;0.19675226660303072;-0.3335267034449432;-1.061752256582403;-0.10614121875035189;0.15780941935009538;-0.9575904882196131;0.0660696492094194;-0.4652251645882347;-0.9575904882196131;0.0660696492094194;-0.4652251645882347;-1.0553117240781986;-0.1374747172675631;0.11934129234601135;-1.0553117240781986;-0.1374747172675631;0.11934129234601135;-1.0553117240781986;-0.1374747172675631;0.11934129234601135;-1.0186762218008258;-0.24325093476709778;0.20365569048412885
-1.0028038016865861;-0.2371951050500696;0.19529746184598729;-0.974144746516306;0.20048999753105173;-0.35030246057273334;-1.0482697378046073;-0.14313501735227838;0.11628080075593472;-0.9516367679904741;0.06965126074058123;-0.46162563968869663;-0.9516367679904741;0.06965126074058123;-0.46162563968869663;-1.055161155219015;-0.1420574286832121;0.11336284455860889;-1.055161155219015;-0.1420574286832121;0.11336284455860889;-1.055161155219015;-0.1420574286832121;0.11336284455860889;-1.0028038016865861;-0.2371951050500696;0.19529746184598729
-0.985228047347159;-0.22394679110292387;0.18394641808759546;-0.9981313989197415;0.19157091672533882;-0.3473194744278509;-1.0256518426391168;-0.17569627354100115;0.04398349600948536;-0.9436861414084914;0.06775788681502912;-0.4615056374136134;-0.9436861414084914;0.06775788681502912;-0.4615056374136134;-1.0492946882021128;-0.14573034664439347;0.10527634998626145;-1.0492946882021128;-0.14573034664439347;0.10527634998626145;-1.0492946882021128;-0.14573034664439347;0.10527634998626145;-0.985228047347159;-0.22394679110292387;0.18394641808759546
-0.9481449058128345;-0.20291455026072233;0.18940747413005818;-1.016295029715045;0.17504073008007087;-0.3303793094090508;-1.0050509359002886;-0.20241481212056267;-0.03680750144871053;-0.9328967403809482;0.06372825167872265;-0.4547041120603454;-0.9328967403809482;0.06372825167872265;-0.4547041120603454;-1.0412973015109894;-0.13703868460907612;0.10656437756128449;-1.0412973015109894;-0.13703868460907612;0.10656437756128449;-1.0412973015109894;-0.13703868460907612;0.10656437756128449;-0.9481449058128345;-0.20291455026072233;0.18940747413005818
-0.9394923507108729;-0.19801964417449783;0.19186531891004907;-1.0261168271754968;0.1685947411132731;-0.301511086201053;-0.9843916479070562;-0.2170992754212389;-0.12346928000930757;-0.9209056238705737;0.05673222203738928;-0.45339703172216694;-0.9209056238705737;0.05673222203738928;-0.45339703172216694;-1.0305001077657217;-0.11746549460960025;0.09663700185958987;-1.0305001077657217;-0.11746549460960025;0.09663700185958987;-1.0305001077657217;-0.11746549460960025;0.09663700185958987;-0.9394923507108729;-0.19801964417449783;0.19186531891004907
-0.9430658506268299;-0.20063109191657844;0.19133616480005805;-1.027832466418377;0.16467859219739753;-0.26620598814479396;-0.9745766828821257;-0.2484546484480966;-0.20471165697799434;-0.908969324704947;0.04909962826616693;-0.44711832271745766;-0.908969324704947;0.04909962826616693;-0.44711832271745766;-1.0180859501460873;-0.10694489442812093;0.09024759305376777;-1.0180859501460873;-0.10694489442812093;0.09024759305376777;-1.0180859501460873;-0.10694489442812093;0.09024759305376777;-0.9430658506268299;-0.20063109191657844;0.19133616480005805
-0.9295999172769159;-0.1876329357262611;0.1894434124278362;-1.024449235018014;0.16640512548130196;-0.23122745555430577;-0.961453305731682;-0.25205572098399504;-0.2737949311524494;-0.8996103698974449;0.037786876573836746;-0.44451247735715704;-0.8996103698974449;0.037786876573836746;-0.44451247735715704;-1.0093981956157694;-0.09926768345079247;0.08716226190585138;-1.0093981956157694;-0.09926768345079247;0.08716226190585138;-1.0093981956157694;-0.09926768345079247;0.08716226190585138;-0.9295999172769159;-0.1876329357262611;0.1894434124278362
-0.9183941171732677;-0.17185043253350174;0.17946898951895024;-1.0201370159820287;0.1742302153049659;-0.19210080091116277;-0.9433660560131848;-0.24985029145643822;-0.30770462311419045;-0.8977278243844266;0.028922449511745683;-0.4485990001719885;-0.8977278243844266;0.028922449511745683;-0.4485990001719885;-1.0020473557003753;-0.09665023183813991;0.08376059352709939;-1.0020473557003753;-0.09665023183813991;0.08376059352709939;-1.0020473557003753;-0.09665023183813991;0.08376059352709939;-0.9183941171732677;-0.17185043253350174;0.17946898951895024
-0.9229222969604832;-0.15200605970461273;0.19245077608602598;-1.017220814528097;0.1810878001250891;-0.15430258270417094;-0.9418671141024826;-0.2449246374946986;-0.3294033254053322;-0.9018711541631695;0.021042512633595776;-0.449251283686113;-0.9018711541631695;0.021042512633595776;-0.449251283686113;-0.9928860190468446;-0.10419804228016188;0.10261170295764989;-0.9928860190468446;-0.10419804228016188;0.10261170295764989;-0.9928860190468446;-0.10419804228016188;0.10261170295764989;-0.9229222969604832;-0.15200605970461273;0.19245077608602598
-0.9387364152019836;-0.141572955341382;0.1931570993900202;-1.0057721823367358;0.196786356750998;-0.10439648767393638;-0.9301013670653298;-0.22971404484159666;-0.3318247613964797;-0.8997511318523308;0.015898927393308237;-0.4495222441114711;-0.8997511318523308;0.015898927393308237;-0.4495222441114711;-0.9954424578768739;-0.1057586616109335;0.1022368606375895;-0.9954424578768739;-0.1057586616109335;0.1022368606375895;-0.9954424578768739;-0.1057586616109335;0.1022368606375895;-0.9387364152019836;-0.141572955341382;0.1931570993900202
-0.9473401485031084;-0.1371508089403302;0.185812421915922;-1.0034358219781825;0.19980061483468667;-0.0960504908552235;-0.9096173649529563;-0.21497118381195782;-0.3389509951495507;-0.8922435070893441;0.01583733420968629;-0.4458838171595012;-0.8922435070893441;0.01583733420968629;-0.4458838171595012;-0.9933126693683073;-0.10563496698217922;0.10842700716708983;-0.9933126693683073;-0.10563496698217922;0.10842700716708983;-0.9933126693683073;-0.10563496698217922;0.10842700716708983;-0.9473401485031084;-0.1371508089403302;0.185812421915922
-0.9597413230304342;-0.1367421738764653;0.17035761013139583;-1.0040606565943413;0.1989801289342775;-0.09827324937630282;-0.8964229789991729;-0.18629512469686124;-0.33383877880784973;-0.8841019423805887;0.012353903944873682;-0.44536597715507037;-0.8841019423805887;0.012353903944873682;-0.44536597715507037;-0.9890110180301631;-0.1026577523024528;0.10319781678962794;-0.9890110180301631;-0.1026577523024528;0.10319781678962794;-0.9890110180301631;-0.1026577523024528;0.10319781678962794;-0.9597413230304342;-0.1367421738764653;0.17035761013139583
-0.9574076265604802;-0.1361467883971243;0.16473076268032993;-1.0037060861188347;0.19949747484022293;-0.09700182723799264;-0.8916808201953105;-0.15328074285946794;-0.3284582471768125;-0.8791464726441954;0.011446285681757899;-0.4423887085085618;-0.8791464726441954;0.011446285681757899;-0.4423887085085618;-0.9848994309622492;-0.09558808503152125;0.10339362734142923;-0.9848994309622492;-0.09558808503152125;0.10339362734142923;-0.9848994309622492;-0.09558808503152125;0.10339362734142923;-0.9574076265604802;-0.1361467883971243;0.16473076268032993
-0.9632091244205404;-0.143223772539649;0.15753541279687308;-1.0045030492811742;0.1982503836868087;-0.09987601221766378;-0.9236673099572515;-0.1294022301693718;-0.32523019466379055;-0.8791678611614946;0.012104505043064264;-0.4376732162291158;-0.8791678611614946;0.012104505043064264;-0.4376732162291158;-0.9842082336709534;-0.08398439108165182;0.11870107694558561;-0.9842082336709534;-0.08398439108165182;0.11870107694558561;-0.9842082336709534;-0.08398439108165182;0.11870107694558561;-0.9632091244205404;-0.143223772539649;0.15753541279687308
-0.9684437364808548;-0.1477295643437886;0.15545689445949387;-0.9949119096214789;0.20943207930159394;-0.06936669590337613;-0.9444576576238769;-0.09658130925264743;-0.3153200595763304;-0.8753816312055354;0.008091180462741335;-0.440467562134343;-0.8753816312055354;0.008091180462741335;-0.440467562134343;-0.9847041085928089;-0.07268819419247585;0.12786171952099068;-0.9847041085928089;-0.07268819419247585;0.12786171952099068;-0.9847041085928089;-0.07268819419247585;0.12786171952099068;-0.9684437364808548;-0.1477295643437886;0.15545689445949387
-0.9717667389594651;-0.1547535018194616;0.16315580117854914;-0.9758018443477458;0.21818419536275577;-0.0319472654485094;-0.947771898223335;-0.05301816793087689;-0.29296506116970594;-0.8777490045348362;0.010772861899910453;-0.4450867984566153;-0.8777490045348362;0.010772861899910453;-0.4450867984566153;-0.9810544031287483;-0.053944579528062676;0.13548303762665792;-0.9810544031287483;-0.053944579528062676;0.13548303762665792;-0.9810544031287483;-0.053944579528062676;0.13548303762665792;-0.9717667389594651;-0.1547535018194616;0.16315580117854914
-0.9794451269999378;-0.16606802243734814;0.16693693946607063;-0.960987576910376;0.2643606365172404;-0.011621212447349868;-0.9655632825348306;-0.019828373889597295;-0.2690837973277592;-0.8882647068655752;0.015445918600137528;-0.444961342733441;-0.8882647068655752;0.015445918600137528;-0.444961342733441;-0.9800821580346952;-0.03685835061464921;0.14073013419191097;-0.9800821580346952;-0.03685835061464921;0.14073013419191097;-0.9800821580346952;-0.03685835061464921;0.14073013419191097;-0.9794451269999378;-0.16606802243734814;0.16693693946607063
-0.9841365635888498;-0.1786584227153087;0.17851212780643683;-0.9735062065582899;0.27086799502924763;-0.027911309016267302;-0.9855773096518046;0.008467733067699736;-0.2451164945429632;-0.9075106034350104;0.012656949948930301;-0.4517619286468954;-0.9075106034350104;0.012656949948930301;-0.4517619286468954;-0.9841068554557219;-0.03103720879961303;0.13681695256240253;-0.9841068554557219;-0.03103720879961303;0.13681695256240253;-0.9841068554557219;-0.03103720879961303;0.13681695256240253;-0.9841365635888498;-0.1786584227153087;0.17851212780643683
-0.9845891233589824;-0.1801573726495102;0.1799610453662393;-0.9942041009753482;0.26617492198445974;-0.04845245197749044;-1.003110863044667;0.02583557542570085;-0.22560772800777232;-0.9240567309774895;0.004777625958998261;-0.46016906451055073;-0.9240567309774895;0.004777625958998261;-0.46016906451055073;-0.984155505129456;-0.03773620269955175;0.1404301848018066;-0.984155505129456;-0.03773620269955175;0.1404301848018066;-0.984155505129456;-0.03773620269955175;0.1404301848018066;-0.9845891233589824;-0.1801573726495102;0.1799610453662393
