01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.6847967497450387;-0.11055080888928773;0.3922628371117758;-0.5528488620449381;0.3370605279945565;0.713265385719082;-0.9517038098739082;0.33302165669364986;0.9386349242940242;-0.56287506986779;-0.16620167488930362;0.8389299210122834;-0.56287506986779;-0.16620167488930362;0.8389299210122834;-0.5104605060867695;0.132634460292954;0.8809634857564482;-0.5104605060867695;0.132634460292954;0.8809634857564482;-0.5104605060867695;0.132634460292954;0.8809634857564482;-0.6847967497450387;-0.11055080888928773;0.3922628371117758
-0.6410588419578083;-0.11343339580330357;0.4600722651348821;-0.5839266065190414;0.2901128537276114;0.5437843625433124;-0.9379595747272776;0.3072311393357491;0.755528788860721;-0.6012694540664605;-0.18691468291223542;0.8714436896448996;-0.6012694540664605;-0.18691468291223542;0.8714436896448996;-0.5362205542708258;0.1284050018713258;0.9021693329075469;-0.5362205542708258;0.1284050018713258;0.9021693329075469;-0.5362205542708258;0.1284050018713258;0.9021693329075469;-0.6410588419578083;-0.11343339580330357;0.4600722651348821
-0.46840532052371636;-0.0803533566014028;0.47016083782666346;-0.6757835928287821;0.2657888940972586;0.4758152671749752;-0.8350412354718008;0.21429026977858334;0.5599584976349683;-0.6259809564937409;-0.2197676459518238;0.902572517531472;-0.6259809564937409;-0.2197676459518238;0.902572517531472;-0.515146540898822;0.11253928683010679;0.9234354585326733;-0.515146540898822;0.11253928683010679;0.9234354585326733;-0.515146540898822;0.11253928683010679;0.9234354585326733;-0.46840532052371636;-0.0803533566014028;0.47016083782666346
-0.6822332927615437;-0.09148863758781313;0.3923664596977275;-0.6475613389128865;0.17250546217073262;0.4906415195682821;-0.7127238375624184;0.1496824508165656;0.3871800274571206;-0.6638191762883575;-0.24873389068437396;0.9347780048714532;-0.6638191762883575;-0.24873389068437396;0.9347780048714532;-0.4076687862842817;0.06859321305756871;0.9840717555984904;-0.4076687862842817;0.06859321305756871;0.9840717555984904;-0.4076687862842817;0.06859321305756871;0.9840717555984904;-0.6822332927615437;-0.09148863758781313;0.3923664596977275
-1.1326451211228419;-0.06935622057009734;-0.011691258058880112;-0.5640609803602202;0.08696634790526957;0.5746885054750669;-0.5891819483855107;0.13385540151861744;0.30446472947352843;-0.6609999624444359;-0.25393652225358465;0.9640503481902926;-0.6609999624444359;-0.25393652225358465;0.9640503481902926;-0.4939844171682885;0.03782975619594742;0.9195253355899721;-0.4939844171682885;0.03782975619594742;0.9195253355899721;-0.4939844171682885;0.03782975619594742;0.9195253355899721;-1.1326451211228419;-0.06935622057009734;-0.011691258058880112
-0.866317382966385;-0.022328623464106467;0.274253341377594;-0.5975578387359443;0.054143074259617056;0.599901413647875;-0.4849530545565228;0.16294967800869647;0.39167616019427914;-0.6378571854859784;-0.2479091785495118;0.9737379354015461;-0.6378571854859784;-0.2479091785495118;0.9737379354015461;-0.46688540519643645;0.008566944790371778;0.9008191447254507;-0.46688540519643645;0.008566944790371778;0.9008191447254507;-0.46688540519643645;0.008566944790371778;0.9008191447254507;-0.866317382966385;-0.022328623464106467;0.274253341377594
-0.9104720552502789;-0.031969802417028965;0.31117734306662465;-0.6574336948267527;0.06869041264569138;0.6722984350484179;-0.4519920027398637;0.2197112633592836;0.5222425132921537;-0.6325940718524762;-0.23187363219870355;0.9763471662152945;-0.6325940718524762;-0.23187363219870355;0.9763471662152945;-0.49368760762649655;-0.008566425772427168;0.9041585723421722;-0.49368760762649655;-0.008566425772427168;0.9041585723421722;-0.49368760762649655;-0.008566425772427168;0.9041585723421722;-0.9104720552502789;-0.031969802417028965;0.31117734306662465
-0.7081594695575605;0.022161037918933854;0.4662420026261161;-0.6486063174188239;0.08225929058471614;0.7466028810099701;-0.4402993162866877;0.31227277686166743;0.6047479685454886;-0.6330765178918166;-0.2273123235749084;0.9718787337301205;-0.6330765178918166;-0.2273123235749084;0.9718787337301205;-0.5612495262967312;-0.026551281399372267;0.8547487454914506;-0.5612495262967312;-0.026551281399372267;0.8547487454914506;-0.5612495262967312;-0.026551281399372267;0.8547487454914506;-0.7081594695575605;0.022161037918933854;0.4662420026261161
-0.5565945320217531;0.046218892790742844;0.5962272799851756;-0.6359113241111235;0.10344319355469242;0.7585371987624342;-0.49504482182246107;0.41174465034000984;0.5975387219079165;-0.6385113824992316;-0.242527329682888;0.9679260645019878;-0.6385113824992316;-0.242527329682888;0.9679260645019878;-0.6219696122108406;-0.01703500028171254;0.8744648779983127;-0.6219696122108406;-0.01703500028171254;0.8744648779983127;-0.6219696122108406;-0.01703500028171254;0.8744648779983127;-0.5565945320217531;0.046218892790742844;0.5962272799851756
-0.7168561120316973;0.04293535178799603;0.5454843796581286;-0.6361704456019318;0.101165954378059;0.7555012334205569;-0.5874087554867248;0.5016619511962715;0.5859281625498227;-0.6441912403250383;-0.2662274321876649;0.9644895222795165;-0.6441912403250383;-0.2662274321876649;0.9644895222795165;-0.5263349718515087;-0.02449452752674751;0.9134541241143255;-0.5263349718515087;-0.02449452752674751;0.9134541241143255;-0.5263349718515087;-0.02449452752674751;0.9134541241143255;-0.7168561120316973;0.04293535178799603;0.5454843796581286
-1.0624335203770157;0.07486125797041478;0.19341862415974892;-0.6400178279859292;0.1013092203818026;0.7671788257177756;-0.701777726924884;0.583606178450186;0.596101762435893;-0.6410959131160024;-0.27787841875966535;0.964959931707743;-0.6410959131160024;-0.27787841875966535;0.964959931707743;-0.5658600195367216;-0.002267010005491427;0.9371690828759843;-0.5658600195367216;-0.002267010005491427;0.9371690828759843;-0.5658600195367216;-0.002267010005491427;0.9371690828759843;-1.0624335203770157;0.07486125797041478;0.19341862415974892
-0.930024815148251;0.07068095453134426;0.37599509279244336;-0.666025269899326;0.08168376117112144;0.8125207858174325;-0.7870463545162627;0.5691044701115473;0.6169966756339375;-0.650984698016654;-0.27133189738397134;0.9644639443818644;-0.650984698016654;-0.27133189738397134;0.9644639443818644;-0.5420019278799804;-0.0009454642701423291;0.9397378852859428;-0.5420019278799804;-0.0009454642701423291;0.9397378852859428;-0.5420019278799804;-0.0009454642701423291;0.9397378852859428;-0.930024815148251;0.07068095453134426;0.37599509279244336
-0.8700755586224118;0.042460313819183026;0.4453596291814252;-0.6739877967331553;0.07502796045618759;0.7661491213159339;-0.7942583860101217;0.5207945747860213;0.6487449375813488;-0.6633054463135271;-0.2723107434754301;0.9661383570592345;-0.6633054463135271;-0.2723107434754301;0.9661383570592345;-0.48929697542775513;0.010656337451173437;0.9419254557251228;-0.48929697542775513;0.010656337451173437;0.9419254557251228;-0.48929697542775513;0.010656337451173437;0.9419254557251228;-0.8700755586224118;0.042460313819183026;0.4453596291814252
-0.9165053704803221;0.001565484040675599;0.42030998264271496;-0.6564845350787009;0.13661438521148445;0.691699759687111;-0.7856574368466002;0.47592589852046263;0.6461219144845551;-0.665738182008677;-0.2949575105562436;0.9745390626601542;-0.665738182008677;-0.2949575105562436;0.9745390626601542;-0.4816765731945828;-4.912760507480492e-05;0.9549571120947696;-0.4816765731945828;-4.912760507480492e-05;0.9549571120947696;-0.4816765731945828;-4.912760507480492e-05;0.9549571120947696;-0.9165053704803221;0.001565484040675599;0.42030998264271496
-0.7927462053671763;-0.03617567962517901;0.4410340358300046;-0.6453290256496661;0.15464177354859987;0.6618702096141382;-0.7310098914741497;0.4192357035066809;0.6483588267225453;-0.6484008670637834;-0.30301662938683976;0.9757295366563129;-0.6484008670637834;-0.30301662938683976;0.9757295366563129;-0.5853151967590962;0.017153758439636846;0.919175101978286;-0.5853151967590962;0.017153758439636846;0.919175101978286;-0.5853151967590962;0.017153758439636846;0.919175101978286;-0.7927462053671763;-0.03617567962517901;0.4410340358300046
-0.5764716467603741;-0.08914155143025192;0.6356255424674181;-0.6185601534471964;0.1463636425431495;0.6622212304660238;-0.6879577252384359;0.35689071213899065;0.651210183023454;-0.6543821552190943;-0.2759185165332518;0.9729602793821847;-0.6543821552190943;-0.2759185165332518;0.9729602793821847;-0.4923504490969504;0.018820865787559225;0.8974979344555243;-0.4923504490969504;0.018820865787559225;0.8974979344555243;-0.4923504490969504;0.018820865787559225;0.8974979344555243;-0.5764716467603741;-0.08914155143025192;0.6356255424674181
-1.101439762717384;-0.14245618338695534;0.23150573374518746;-0.5517100829168204;0.12788409161017084;0.7691911701044581;-0.6788194279825938;0.31124451778569917;0.6256573612151833;-0.6967690328147509;-0.2422914987772516;0.9697877933613109;-0.6967690328147509;-0.2422914987772516;0.9697877933613109;-0.5424496598762993;0.005001114706617171;0.8938131654911001;-0.5424496598762993;0.005001114706617171;0.8938131654911001;-0.5424496598762993;0.005001114706617171;0.8938131654911001;-1.101439762717384;-0.14245618338695534;0.23150573374518746
-0.8224148018285379;-0.10202428941016478;0.3230154378629915;-0.5079677153252984;0.16560609505540083;0.812057146693929;-0.6811508043839108;0.3195434277590158;0.6302643523486692;-0.7249688305877005;-0.2293621111121058;0.9519613305627691;-0.7249688305877005;-0.2293621111121058;0.9519613305627691;-0.4739367336079651;0.015636411027274266;0.9191662199462541;-0.4739367336079651;0.015636411027274266;0.9191662199462541;-0.4739367336079651;0.015636411027274266;0.9191662199462541;-0.8224148018285379;-0.10202428941016478;0.3230154378629915
-0.4237670902990479;-0.07010636615198428;0.8152045407774496;-0.5369233233179257;0.19644121617680294;0.7709439516837865;-0.6741209729527347;0.30800107776463936;0.6264560544104208;-0.6992691073000536;-0.23060889724534284;0.9376815455587867;-0.6992691073000536;-0.23060889724534284;0.9376815455587867;-0.46008049825027203;0.01385218512004723;0.8863590891989975;-0.46008049825027203;0.01385218512004723;0.8863590891989975;-0.46008049825027203;0.01385218512004723;0.8863590891989975;-0.4237670902990479;-0.07010636615198428;0.8152045407774496
-1.0729398560447378;-0.08301932030512912;0.36070694474575404;-0.5495518183007239;0.167836884217648;0.773807461669475;-0.6595561331925934;0.28186417346189485;0.6211658637947054;-0.6653899453245493;-0.23157221677316822;0.9175282461183171;-0.6653899453245493;-0.23157221677316822;0.9175282461183171;-0.6711030546135851;0.007609219351302864;0.7577160744267897;-0.6711030546135851;0.007609219351302864;0.7577160744267897;-0.6711030546135851;0.007609219351302864;0.7577160744267897;-1.0729398560447378;-0.08301932030512912;0.36070694474575404
-1.1845101199854204;-0.00881825776460651;0.11917387789911946;-0.6048510043446446;0.14565867858884143;0.7765578618256604;-0.6458830890359978;0.33161112830143596;0.636012691621891;-0.6679791139276589;-0.25247926653631036;0.8842398317642443;-0.6679791139276589;-0.25247926653631036;0.8842398317642443;-0.543005190091073;-0.018830891171520567;0.8409702572200392;-0.543005190091073;-0.018830891171520567;0.8409702572200392;-0.543005190091073;-0.018830891171520567;0.8409702572200392;-1.1845101199854204;-0.00881825776460651;0.11917387789911946
-0.9100055423638651;0.05227726324535848;0.5280271164865256;-0.6550509660980685;0.07650018042503443;0.8230463268718357;-0.6193674948672874;0.4016852551032332;0.6759684704750433;-0.6844456118290378;-0.28482487575776866;0.853707069361442;-0.6844456118290378;-0.28482487575776866;0.853707069361442;-0.5666685132350553;-0.015543198547010128;0.8237549896573163;-0.5666685132350553;-0.015543198547010128;0.8237549896573163;-0.5666685132350553;-0.015543198547010128;0.8237549896573163;-0.9100055423638651;0.05227726324535848;0.5280271164865256
-0.8058402137022678;0.07214752271312574;0.6650287741496121;-0.6436344434636906;0.06909829665372515;0.8844914528282304;-0.6224739205458296;0.42351453276844164;0.7255466239990387;-0.6938238609829275;-0.27689546680676;0.8290410447029732;-0.6938238609829275;-0.27689546680676;0.8290410447029732;-0.5661535776463538;-0.012338007840022062;0.8332123828601886;-0.5661535776463538;-0.012338007840022062;0.8332123828601886;-0.5661535776463538;-0.012338007840022062;0.8332123828601886;-0.8058402137022678;0.07214752271312574;0.6650287741496121
-0.9492342961889622;0.09367631969411619;0.5016793260872697;-0.6338907538416764;0.0891831847450669;0.8768704344977424;-0.6039527879803063;0.4664222751162541;0.7423351586077204;-0.7034728615291245;-0.23469943967591042;0.8183712567960549;-0.7034728615291245;-0.23469943967591042;0.8183712567960549;-0.5796712651727919;-0.02121317069348152;0.8479913484481801;-0.5796712651727919;-0.02121317069348152;0.8479913484481801;-0.5796712651727919;-0.02121317069348152;0.8479913484481801;-0.9492342961889622;0.09367631969411619;0.5016793260872697
-0.9198747256384864;0.06843885202676278;0.496186702265626;-0.6260272714578216;0.06375576828048655;0.7829273463424531;-0.6152579909020022;0.4859213167149823;0.7310616981723392;-0.7222225684665715;-0.203701782326621;0.8146360905154953;-0.7222225684665715;-0.203701782326621;0.8146360905154953;-0.6194452744228617;-0.03662142076294434;0.8513566440887458;-0.6194452744228617;-0.03662142076294434;0.8513566440887458;-0.6194452744228617;-0.03662142076294434;0.8513566440887458;-0.9198747256384864;0.06843885202676278;0.496186702265626
-0.9482955148795074;0.013455530830807657;0.5371658958776497;-0.6186497799605484;0.08163251424984116;0.7417588588828892;-0.643133046612729;0.5186586207300197;0.7431123210258539;-0.7384025503558889;-0.19936385237195428;0.8138146440339701;-0.7384025503558889;-0.19936385237195428;0.8138146440339701;-0.6851435941453723;-0.022506413088922594;0.8748919882853576;-0.6851435941453723;-0.022506413088922594;0.8748919882853576;-0.6851435941453723;-0.022506413088922594;0.8748919882853576;-0.9482955148795074;0.013455530830807657;0.5371658958776497
-1.1719944478369566;0.006415253544325014;0.32297207192579336;-0.5982222199330836;0.12184584700138448;0.8151024345856096;-0.6527480001884162;0.5339700332615751;0.7482312346949886;-0.7337457437036448;-0.19653135748594053;0.8257314242076929;-0.7337457437036448;-0.19653135748594053;0.8257314242076929;-0.667246747108323;-0.02727713035495115;0.9166309820424487;-0.667246747108323;-0.02727713035495115;0.9166309820424487;-0.667246747108323;-0.02727713035495115;0.9166309820424487;-1.1719944478369566;0.006415253544325014;0.32297207192579336
-1.0014756399863274;-0.035409706384087344;0.44853072557327167;-0.570818963674921;0.17862817928373817;0.801858436275202;-0.66138431016703;0.5146344188625459;0.7248173645755984;-0.7168516224140256;-0.17997564591261747;0.8420593298157288;-0.7168516224140256;-0.17997564591261747;0.8420593298157288;-0.6453127161490461;-0.032163859766987234;0.9223763681236783;-0.6453127161490461;-0.032163859766987234;0.9223763681236783;-0.6453127161490461;-0.032163859766987234;0.9223763681236783;-1.0014756399863274;-0.035409706384087344;0.44853072557327167
-0.8663054289650816;-0.06783201233475901;0.5686543389221685;-0.5657509747891167;0.19754552187707045;0.7981577240887008;-0.6266018610276134;0.45265717854886667;0.7213920506077004;-0.7208077282395183;-0.16251419237957468;0.8573441548064088;-0.7208077282395183;-0.16251419237957468;0.8573441548064088;-0.6276434309974662;-0.04757624821067163;0.9211882816079282;-0.6276434309974662;-0.04757624821067163;0.9211882816079282;-0.6276434309974662;-0.04757624821067163;0.9211882816079282;-0.8663054289650816;-0.06783201233475901;0.5686543389221685
-0.8886731341507816;-0.045180281215219914;0.5096235213983032;-0.5673342625556951;0.19476477635108919;0.7895056460810637;-0.5648090621383287;0.44384133160232314;0.7062968675420971;-0.7523691980512273;-0.16393112786575234;0.8640151388468502;-0.7523691980512273;-0.16393112786575234;0.8640151388468502;-0.589935743930891;-0.06303518299065987;0.9138515613820452;-0.589935743930891;-0.06303518299065987;0.9138515613820452;-0.589935743930891;-0.06303518299065987;0.9138515613820452;-0.8886731341507816;-0.045180281215219914;0.5096235213983032
-0.9539047676617189;-0.023542215461827377;0.4023729258632236;-0.5624296132643106;0.1946446054884533;0.8318028520230016;-0.5433907312469698;0.4819526550543218;0.6939275708816993;-0.786734791528088;-0.1870938367979992;0.8637918575883132;-0.786734791528088;-0.1870938367979992;0.8637918575883132;-0.5907302396962665;-0.08771105502503289;0.9131266519160045;-0.5907302396962665;-0.08771105502503289;0.9131266519160045;-0.5907302396962665;-0.08771105502503289;0.9131266519160045;-0.9539047676617189;-0.023542215461827377;0.4023729258632236
