01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.9821066813355818;-0.005505063272459431;-0.2770974386982225;0.07387603267293914;-1.0427979353044916;0.3269568067924007;-0.20081100552753942;0.20625849913703476;0.8741454920901991;-0.9768326174685809;-0.05062265061844614;-0.4898842100302969;-0.9768326174685809;-0.05062265061844614;-0.4898842100302969;-0.9323507486335008;-0.05398263909860532;0.3678927732603166;-0.9323507486335008;-0.05398263909860532;0.3678927732603166;-0.9323507486335008;-0.05398263909860532;0.3678927732603166;-0.9821066813355818;-0.005505063272459431;-0.2770974386982225
-0.9725170914764875;0.009831047868467693;-0.2703670497862942;0.07965898076082303;-1.0326222619370131;0.3233389376162764;-0.2074416692819935;0.21846344774310092;0.8922804842357376;-0.9634235003385945;-0.04245369134481415;-0.4796238284993292;-0.9634235003385945;-0.04245369134481415;-0.4796238284993292;-0.918438729352793;-0.056725184997938875;0.36908774556610136;-0.918438729352793;-0.056725184997938875;0.36908774556610136;-0.918438729352793;-0.056725184997938875;0.36908774556610136;-0.9725170914764875;0.009831047868467693;-0.2703670497862942
-0.9784121526063912;0.011789591281907036;-0.2711368662846953;0.07602216256299157;-1.038025383882933;0.3249262015748605;-0.2120295050571905;0.23671758620873168;0.9172425389928611;-0.9409608010773031;-0.03678103864129658;-0.4742866210581587;-0.9409608010773031;-0.03678103864129658;-0.4742866210581587;-0.9133673384191455;-0.05911210365802196;0.3716211326323502;-0.9133673384191455;-0.05911210365802196;0.3716211326323502;-0.9133673384191455;-0.05911210365802196;0.3716211326323502;-0.9784121526063912;0.011789591281907036;-0.2711368662846953
-0.9883059578171159;0.01303962803405332;-0.2749075054800312;0.08491247988370589;-1.0263910447895512;0.3221328851784396;-0.20833549747264524;0.25785508991953604;0.9401941458500856;-0.9144435887936564;-0.03280436659629017;-0.47060930527874856;-0.9144435887936564;-0.03280436659629017;-0.47060930527874856;-0.9139470732636166;-0.05799856501755298;0.370598651195151;-0.9139470732636166;-0.05799856501755298;0.370598651195151;-0.9139470732636166;-0.05799856501755298;0.370598651195151;-0.9883059578171159;0.01303962803405332;-0.2749075054800312
-0.984753560752536;0.020216209948883894;-0.266466831090455;0.037005154051333554;-1.092500467400738;0.33797109398592945;-0.2081542227154185;0.27073337649266066;0.9483815516654716;-0.8900375771587639;-0.031019297065165957;-0.4665855949381345;-0.8900375771587639;-0.031019297065165957;-0.4665855949381345;-0.9161253986361684;-0.06187997609564347;0.37328383056916614;-0.9161253986361684;-0.06187997609564347;0.37328383056916614;-0.9161253986361684;-0.06187997609564347;0.37328383056916614;-0.984753560752536;0.020216209948883894;-0.266466831090455
-0.974443027341859;0.025539467978898216;-0.24426873815615158;-0.06600766079868749;-1.2979518029064068;0.38852254763195715;-0.2156461267737734;0.2779240512130737;0.9493554093700073;-0.8759013992276581;-0.03129118193093571;-0.4624175277175075;-0.8759013992276581;-0.03129118193093571;-0.4624175277175075;-0.9196272541616755;-0.07231988504596984;0.3756132845462839;-0.9196272541616755;-0.07231988504596984;0.3756132845462839;-0.9196272541616755;-0.07231988504596984;0.3756132845462839;-0.974443027341859;0.025539467978898216;-0.24426873815615158
-0.9600939519263418;0.03179815161070951;-0.22407720834701825;0.06246161220030269;-1.1027158258676488;0.26379183330514233;-0.2212418250646191;0.28422680761514646;0.9482954046204866;-0.8638287783514987;-0.031612375535196954;-0.4592175025469477;-0.8638287783514987;-0.031612375535196954;-0.4592175025469477;-0.9282304039077413;-0.05332154347646556;0.3731443701676531;-0.9282304039077413;-0.05332154347646556;0.3731443701676531;-0.9282304039077413;-0.05332154347646556;0.3731443701676531;-0.9600939519263418;0.03179815161070951;-0.22407720834701825
-0.9609580728833086;0.038077072224955114;-0.21378454562051818;0.1766881782752671;-0.8985217236739066;0.16306869825448725;-0.2254215708857035;0.28539554791526606;0.9363488987695362;-0.8562697931933828;-0.029235202039177715;-0.450931518388761;-0.8562697931933828;-0.029235202039177715;-0.450931518388761;-0.9394222911410892;-0.027871439321161953;0.3679125347274447;-0.9394222911410892;-0.027871439321161953;0.3679125347274447;-0.9394222911410892;-0.027871439321161953;0.3679125347274447;-0.9609580728833086;0.038077072224955114;-0.21378454562051818
-0.9655398568551087;0.03973341498509187;-0.2062358647562668;0.1566077300707416;-0.9188665211529045;0.18806348890279123;-0.22623693109683307;0.28508957035927923;0.9228134970580087;-0.8551474873824443;-0.024792556926388435;-0.43702098007497225;-0.8551474873824443;-0.024792556926388435;-0.43702098007497225;-0.9404406046662335;-0.01634574921393797;0.3696947134449077;-0.9404406046662335;-0.01634574921393797;0.3696947134449077;-0.9404406046662335;-0.01634574921393797;0.3696947134449077;-0.9655398568551087;0.03973341498509187;-0.2062358647562668
-0.9650817360148682;0.03553567662205954;-0.19947797962005137;0.15196901680665664;-0.9088509992481313;0.2152594576576779;-0.2307148845937983;0.2854498992791711;0.9078683256737663;-0.8573038172259915;-0.021367744370358335;-0.43333602960659545;-0.8573038172259915;-0.021367744370358335;-0.43333602960659545;-0.9305456106609057;-0.006174951688400348;0.36934974713232344;-0.9305456106609057;-0.006174951688400348;0.36934974713232344;-0.9305456106609057;-0.006174951688400348;0.36934974713232344;-0.9650817360148682;0.03553567662205954;-0.19947797962005137
-0.9620206271076599;0.0217568475887241;-0.2041685345892077;0.14529083036006504;-0.9057133814320051;0.25169955096735774;-0.23959587043610905;0.2833800835258799;0.8987794057560807;-0.8641081761114968;-0.014930922843143617;-0.4311097836463945;-0.8641081761114968;-0.014930922843143617;-0.4311097836463945;-0.9199597031927342;-0.0018093049666393648;0.36468347579287025;-0.9199597031927342;-0.0018093049666393648;0.36468347579287025;-0.9199597031927342;-0.0018093049666393648;0.36468347579287025;-0.9620206271076599;0.0217568475887241;-0.2041685345892077
-0.9628201857639354;0.007333036814930931;-0.22749483671220386;0.1430332790641718;-0.9015253340387619;0.27184283815961263;-0.24533051875455417;0.2764710828030231;0.8980498733969418;-0.8719263976032435;-0.006641502933007079;-0.43002382009818024;-0.8719263976032435;-0.006641502933007079;-0.43002382009818024;-0.9176070628727107;0.005249029139673403;0.36062217517332995;-0.9176070628727107;0.005249029139673403;0.36062217517332995;-0.9176070628727107;0.005249029139673403;0.36062217517332995;-0.9628201857639354;0.007333036814930931;-0.22749483671220386
-0.9673433608892988;0.0005756942822458316;-0.2547002945159532;0.13278446064172614;-0.9024847485958437;0.2690946669331702;-0.2457732158274666;0.2684643149254206;0.9006571721081013;-0.8808645609279926;0.0007759914013411957;-0.4251988584515622;-0.8808645609279926;0.0007759914013411957;-0.4251988584515622;-0.9180740276899017;0.00849475374042724;0.3589028317071298;-0.9180740276899017;0.00849475374042724;0.3589028317071298;-0.9180740276899017;0.00849475374042724;0.3589028317071298;-0.9673433608892988;0.0005756942822458316;-0.2547002945159532
-0.9719296958514773;0.00028415018978027396;-0.2688440350378362;0.1272716399951899;-0.901246372446985;0.26008388423306994;-0.24902859652811749;0.2601306869766411;0.9049431147528464;-0.8824352121799226;0.011159100271614118;-0.41805315412252336;-0.8824352121799226;0.011159100271614118;-0.41805315412252336;-0.9180872222190904;0.0071291717001169515;0.360383816220375;-0.9180872222190904;0.0071291717001169515;0.360383816220375;-0.9180872222190904;0.0071291717001169515;0.360383816220375;-0.9719296958514773;0.00028415018978027396;-0.2688440350378362
-0.9707123286423632;-0.002633527107100525;-0.26527239339355785;0.1355029776241329;-0.8864542495769255;0.23166019806150245;-0.24789737599185124;0.2553071007072442;0.9089410068550725;-0.888018001125611;0.02381915453186851;-0.42122555250387334;-0.888018001125611;0.02381915453186851;-0.42122555250387334;-0.9175812173952742;0.012037151231629187;0.35260487018157755;-0.9175812173952742;0.012037151231629187;0.35260487018157755;-0.9175812173952742;0.012037151231629187;0.35260487018157755;-0.9707123286423632;-0.002633527107100525;-0.26527239339355785
-0.9655698682206912;-0.004219430511430627;-0.25427321628676686;0.15218684974301203;-0.8665383314728409;0.19885169511801273;-0.24355127880954758;0.2490191484703992;0.9125347603373052;-0.8912368365098527;0.0311824853200706;-0.4185295688847429;-0.8912368365098527;0.0311824853200706;-0.4185295688847429;-0.9207525270432289;0.022776142123630053;0.33984626908687116;-0.9207525270432289;0.022776142123630053;0.33984626908687116;-0.9207525270432289;0.022776142123630053;0.33984626908687116;-0.9655698682206912;-0.004219430511430627;-0.25427321628676686
-0.9649839575468576;-0.0037068256900221045;-0.23942542580534817;0.15772094212459586;-0.8643777210379459;0.17966048076479119;-0.238837946451835;0.24047994437536935;0.9190177694362978;-0.8902690313428604;0.02848755771420158;-0.4236675513332184;-0.8902690313428604;0.02848755771420158;-0.4236675513332184;-0.9220443261439459;0.015712828701385302;0.35001304607972056;-0.9220443261439459;0.015712828701385302;0.35001304607972056;-0.9220443261439459;0.015712828701385302;0.35001304607972056;-0.9649839575468576;-0.0037068256900221045;-0.23942542580534817
-0.9621870035543976;-0.004358095156069232;-0.22549190910187075;0.15148965248311738;-0.8750108799184649;0.1715545963693324;-0.240923612251027;0.23511953213263534;0.9279765559268119;-0.8912986545148085;0.027327485819661764;-0.4233146786489691;-0.8912986545148085;0.027327485819661764;-0.4233146786489691;-0.9222977052978554;0.008766725744206748;0.36135694036844146;-0.9222977052978554;0.008766725744206748;0.36135694036844146;-0.9222977052978554;0.008766725744206748;0.36135694036844146;-0.9621870035543976;-0.004358095156069232;-0.22549190910187075
-0.9600977858110835;-0.0009346521477298329;-0.21938310490053853;0.13984523608211558;-0.887487948320949;0.1771953113196367;-0.2423898409936248;0.23417296963480094;0.9301063998154037;-0.8854771253956071;0.024839265362811093;-0.42390858535366294;-0.8854771253956071;0.024839265362811093;-0.42390858535366294;-0.9188496622940737;0.0022822786649673195;0.369503089014216;-0.9188496622940737;0.0022822786649673195;0.369503089014216;-0.9188496622940737;0.0022822786649673195;0.369503089014216;-0.9600977858110835;-0.0009346521477298329;-0.21938310490053853
-0.9643456779252422;-0.00016461992359405122;-0.21845362659272127;0.133032387583347;-0.8961892451560846;0.18423853588202146;-0.24256031007807205;0.2347197335294374;0.9295211315485133;-0.8773530030577144;0.020586579962016533;-0.4291311448198794;-0.8773530030577144;0.020586579962016533;-0.4291311448198794;-0.9185583365404908;-0.002635977522657844;0.3690588683292478;-0.9185583365404908;-0.002635977522657844;0.3690588683292478;-0.9185583365404908;-0.002635977522657844;0.3690588683292478;-0.9643456779252422;-0.00016461992359405122;-0.21845362659272127
-0.9617756674379491;0.002896854731802829;-0.22116660821060155;0.13330986856713337;-0.9044874249831959;0.20158452814208286;-0.23914120037800457;0.231899189832155;0.9300180364522284;-0.8687031123922979;0.01661031946646755;-0.429522354786913;-0.8687031123922979;0.01661031946646755;-0.429522354786913;-0.9121748021810708;-0.009649680491012877;0.3638586997118106;-0.9121748021810708;-0.009649680491012877;0.3638586997118106;-0.9121748021810708;-0.009649680491012877;0.3638586997118106;-0.9617756674379491;0.002896854731802829;-0.22116660821060155
-0.9632669785594336;0.0040508346495343;-0.22814741030722457;0.1291432052327583;-0.9088630562119203;0.21757563856279874;-0.2370839386062023;0.22712389600083513;0.9270998431589801;-0.8671366569594444;0.013117105207881214;-0.43236783711889254;-0.8671366569594444;0.013117105207881214;-0.43236783711889254;-0.9098044508031092;-0.014491147188666;0.3633790642449011;-0.9098044508031092;-0.014491147188666;0.3633790642449011;-0.9098044508031092;-0.014491147188666;0.3633790642449011;-0.9632669785594336;0.0040508346495343;-0.22814741030722457
-0.9679114811524973;0.00417663120645043;-0.2367063163068164;0.13441146970455511;-0.9163833233793875;0.24338896803167467;-0.2189740176204423;0.22866486033072933;0.922595649259723;-0.864605940596919;0.00587876100738553;-0.43640499513204245;-0.864605940596919;0.00587876100738553;-0.43640499513204245;-0.9100458977948533;-0.021113566874683493;0.3625404080056403;-0.9100458977948533;-0.021113566874683493;0.3625404080056403;-0.9100458977948533;-0.021113566874683493;0.3625404080056403;-0.9679114811524973;0.00417663120645043;-0.2367063163068164
-0.971592843940635;0.0010258765556665833;-0.2410321571269758;0.13992577919152643;-0.9199353777892649;0.26007454542537517;-0.21416143859099876;0.23695001696573217;0.9216372194619649;-0.860210791802621;0.0004670192238552147;-0.44091237292473423;-0.860210791802621;0.0004670192238552147;-0.44091237292473423;-0.9128241756126599;-0.02943743360069934;0.36949875752255695;-0.9128241756126599;-0.02943743360069934;0.36949875752255695;-0.9128241756126599;-0.02943743360069934;0.36949875752255695;-0.971592843940635;0.0010258765556665833;-0.2410321571269758
-0.9760622284042142;-0.0025338818998510222;-0.24811297340106908;0.14180821083937573;-0.9343816449605521;0.2651756388582943;-0.21198631103545368;0.23833517969644127;0.9223397188408802;-0.8585168386058891;-0.00010450245546104331;-0.44081795707193117;-0.8585168386058891;-0.00010450245546104331;-0.44081795707193117;-0.9174982341344574;-0.03703984606379929;0.3711721603753552;-0.9174982341344574;-0.03703984606379929;0.3711721603753552;-0.9174982341344574;-0.03703984606379929;0.3711721603753552;-0.9760622284042142;-0.0025338818998510222;-0.24811297340106908
-0.9763886580345827;-0.010413672207422118;-0.25360818192782125;0.13288780132009415;-0.9418607283055315;0.2653166626116112;-0.21054503773279418;0.2410941757545114;0.9186458154145895;-0.8657126679178491;2.8095646046425393e-05;-0.447637749240567;-0.8657126679178491;2.8095646046425393e-05;-0.447637749240567;-0.9178059348380084;-0.04575857330125398;0.37398506522774805;-0.9178059348380084;-0.04575857330125398;0.37398506522774805;-0.9178059348380084;-0.04575857330125398;0.37398506522774805;-0.9763886580345827;-0.010413672207422118;-0.25360818192782125
-0.9797273305607751;-0.011679015060743432;-0.25356642311225197;0.14314853156135776;-0.9681699513162172;0.2689024907596135;-0.2113218618566275;0.2452009065748276;0.9182021203825675;-0.8675631173074627;-1.212079344581497e-05;-0.4495744765850078;-0.8675631173074627;-1.212079344581497e-05;-0.4495744765850078;-0.9210262852398812;-0.046910927327863776;0.3757608654893197;-0.9210262852398812;-0.046910927327863776;0.3757608654893197;-0.9210262852398812;-0.046910927327863776;0.3757608654893197;-0.9797273305607751;-0.011679015060743432;-0.25356642311225197
-0.9807328949049406;-0.014811518803398031;-0.25734892519285907;0.13316085186760554;-0.9744879997401754;0.2691176669790388;-0.2076641036622873;0.24953504562194126;0.9147341031224333;-0.8670796265731127;2.1097961526776834e-05;-0.44910499714612206;-0.8670796265731127;2.1097961526776834e-05;-0.44910499714612206;-0.922510339354435;-0.04975261756705477;0.37101302692425125;-0.922510339354435;-0.04975261756705477;0.37101302692425125;-0.922510339354435;-0.04975261756705477;0.37101302692425125;-0.9807328949049406;-0.014811518803398031;-0.25734892519285907
-0.9802712226253628;-0.01586927497457763;-0.25505080513751716;0.11874446262654967;-1.0058770509138597;0.27549272475022524;-0.20684327989015858;0.2497859133093347;0.9142629521841019;-0.8673319073520254;-7.074924176195076e-05;-0.4492228555594779;-0.8673319073520254;-7.074924176195076e-05;-0.4492228555594779;-0.9183016657779172;-0.0540422648039852;0.37754101838174514;-0.9183016657779172;-0.0540422648039852;0.37754101838174514;-0.9183016657779172;-0.0540422648039852;0.37754101838174514;-0.9802712226253628;-0.01586927497457763;-0.25505080513751716
-0.9811721144798973;-0.015248603595918158;-0.2504058652194498;0.11125212191068332;-1.051475646602552;0.28354099556991397;-0.20702973391437257;0.253296219376818;0.9108463505484243;-0.8667996885215993;0.0002546708665483803;-0.4491988075042359;-0.8667996885215993;0.0002546708665483803;-0.4491988075042359;-0.920997845168313;-0.05759534494225998;0.3789676664173004;-0.920997845168313;-0.05759534494225998;0.3789676664173004;-0.920997845168313;-0.05759534494225998;0.3789676664173004;-0.9811721144798973;-0.015248603595918158;-0.2504058652194498
-0.9738126153542482;-0.018861379852637992;-0.24990778424250257;0.09946691695059012;-1.0800702914521754;0.29029120676953557;-0.2070283939187915;0.2539290165974298;0.9100533055353847;-0.8707758403836219;-0.0009189148093972666;-0.4491837173164715;-0.8707758403836219;-0.0009189148093972666;-0.4491837173164715;-0.9226385346632741;-0.06485486684339577;0.38197397648764975;-0.9226385346632741;-0.06485486684339577;0.38197397648764975;-0.9226385346632741;-0.06485486684339577;0.38197397648764975;-0.9738126153542482;-0.018861379852637992;-0.24990778424250257
