0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0840
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0064	2.0847
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	2.0844
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0847
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0840
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0853
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0853
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0856
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0853
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0862
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0859
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0862
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0868
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0868
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0871
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0067	2.0868
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0092	2.0874
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0110	2.0874
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0104	2.0877
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0082	2.0874
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	2.0883
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0070	2.0886
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0058	2.0886
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0889
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0886
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0889
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0895
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0895
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0901
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0901
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0901
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0905
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0905
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0911
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0911
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	2.0923
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	2.0914
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	2.0917
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	2.0923
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	2.0923
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0932
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0929
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0935
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0929
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0944
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0938
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0941
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0941
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0941
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	2.0941
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0947
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0947
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0950
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0058	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0064	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0067	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0067	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0082	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0238	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0452	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0500	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0336	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0186	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0308	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0348	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0308	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0241	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0192	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0153	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0113	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0070	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0064	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0070	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0067	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0067	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0073	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0950
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0947
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0947
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0950
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0950
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0984
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0984
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0990
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0984
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0984
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0981
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0079	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0978
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0067	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0131	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0131	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0110	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0064	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	2.0969
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0113	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0113	2.0972
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0966
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0107	2.0953
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0131	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0131	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0314	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0281	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0963
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0235	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0354	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0366	2.0956
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0278	2.0950
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0150	2.0959
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	2.0947
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0947
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0079	2.0950
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0073	2.0950
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0064	2.0950
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0067	2.0950
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0073	2.0944
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0107	2.0944
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0116	2.0947
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0101	2.0941
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0101	2.0944
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0089	2.0941
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0058	2.0938
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0064	2.0938
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0938
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0941
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0935
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0935
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0938
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0935
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0929
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0935
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0938
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0929
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0929
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0932
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0932
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0929
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0058	2.0926
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0935
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0932
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0923
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0932
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0932
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0929
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0926
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0932
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0926
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0926
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0926
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0920
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0929
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0926
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0923
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0920
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0926
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0926
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	2.0914
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	2.0926
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0923
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0920
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0920
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0914
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0911
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0920
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0914
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0923
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	2.0914
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0908
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0914
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0908
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0908
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0905
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0908
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0908
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0901
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0901
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0055	2.0895
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0895
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0889
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0895
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0886
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0889
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0889
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0886
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0889
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0886
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0889
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0895
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0889
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0898
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0883
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0895
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0889
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0892
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0886
